time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
2.26896866162618,0.9833333333333334,0.44999999999999996,0.13833333333333334,0.8283333333333333,
0.14511839548746738,0.37333333333333335,0.3466666666666667,0.36866666666666664,0.8286666666666666,
0.1414567629496256,0.47666666666666674,0.33,0.4833333333333332,0.8290000000000001,
0.14045961697896323,0.47333333333333333,0.35000000000000003,0.45999999999999996,0.8290000000000001,
0.140291690826416,0.5733333333333334,0.39666666666666667,0.448,0.8286666666666668,
0.14511402448018393,0.4566666666666667,0.32,0.4943333333333333,0.8293333333333334,
0.1482737064361572,0.49,0.3466666666666667,0.4736666666666666,0.8286666666666668,
0.1439478397369384,0.3833333333333333,0.2733333333333334,0.437,0.8290000000000001,
0.14445257186889646,0.5766666666666667,0.4033333333333333,0.444,0.8286666666666668,
0.14162985483805332,0.32,0.22999999999999998,0.49666666666666676,0.8293333333333334,
0.143118937810262,0.5466666666666667,0.3466666666666667,0.48900000000000005,0.8290000000000001,
0.1429503758748372,0.4533333333333333,0.32666666666666666,0.48,0.8293333333333334,
0.14794039726257321,0.4666666666666666,0.38999999999999996,0.474,0.8290000000000001,
0.14129265149434403,0.4066666666666667,0.29,0.4626666666666666,0.8293333333333334,
0.14228622118631998,0.38999999999999996,0.32333333333333336,0.43333333333333335,0.8293333333333334,
1.0573561191558838,0.8566666666666666,0.3433333333333333,0.14533333333333331,0.8296666666666667,
0.149436076482137,0.16333333333333333,0.13,0.2926666666666667,0.8316666666666667,
0.14261873563130695,0.49000000000000005,0.4266666666666666,0.4403333333333333,0.8316666666666667,
0.14677588144938147,0.43333333333333335,0.30333333333333334,0.459,0.8313333333333333,
0.14993230501810706,0.36000000000000004,0.27666666666666667,0.4603333333333333,0.8316666666666667,
0.15525150299072263,0.53,0.35666666666666663,0.47666666666666657,0.8313333333333333,
0.1447822252909342,0.35000000000000003,0.3166666666666667,0.4583333333333333,0.8316666666666667,
0.1529295444488525,0.4566666666666667,0.39666666666666667,0.472,0.8313333333333333,
0.14245422681172681,0.33666666666666667,0.29,0.45533333333333337,0.8319999999999999,
0.14794174830118814,0.4633333333333333,0.3233333333333333,0.43133333333333335,0.8316666666666667,
0.15026442209879554,0.3666666666666667,0.30333333333333334,0.4633333333333333,0.8316666666666667,
0.1462759971618652,0.4033333333333333,0.38999999999999996,0.48133333333333334,0.8313333333333333,
0.1602370738983154,0.42,0.3666666666666667,0.472,0.8313333333333333,
0.15309866269429523,0.33,0.22666666666666666,0.4183333333333334,0.8313333333333333,
0.15940928459167478,0.4833333333333334,0.32,0.46799999999999997,0.8313333333333333,
0.1472771167755126,0.3066666666666667,0.20333333333333334,0.4256666666666667,0.8313333333333333,
0.0999023914337158,0.66,0.5299999999999999,0.5023333333333334,0.8313333333333333,
0.1539246241251627,0.6566666666666666,0.5,0.4096666666666667,0.8316666666666667,
0.1464472611745198,0.2233333333333333,0.15333333333333335,0.43,0.8316666666666667,
0.15458679199218747,0.53,0.3633333333333333,0.4666666666666666,0.8310000000000001,
0.14893953005472815,0.3866666666666667,0.24333333333333332,0.4569999999999999,0.831,
0.15159861246744785,0.5366666666666666,0.39333333333333337,0.4326666666666667,0.8306666666666667,
0.14677643775939941,0.32,0.22,0.5053333333333333,0.8310000000000001,
0.14361484845479325,0.48666666666666664,0.31666666666666665,0.4506666666666666,0.8306666666666667,
0.14178999265034986,0.5466666666666667,0.42,0.474,0.8313333333333333,
0.14444915453592932,0.38666666666666666,0.3633333333333333,0.45999999999999996,0.8306666666666667,
0.16040682792663574,0.52,0.38000000000000006,0.5,0.8306666666666667,
0.14611124992370603,0.34,0.25333333333333335,0.44399999999999995,0.8306666666666667,
0.163562536239624,0.49,0.3466666666666667,0.4443333333333333,0.8310000000000001,
0.14561041196187333,0.4633333333333334,0.3466666666666667,0.4163333333333334,0.8306666666666667,
0.14577849706013993,0.48666666666666664,0.3466666666666667,0.48033333333333333,0.8303333333333333,
0.14261857668558753,0.41,0.29333333333333333,0.46900000000000003,0.8306666666666667,
0.09558002154032384,0.6733333333333333,0.5133333333333333,0.47833333333333333,0.8306666666666667,
0.14162095387776688,0.09333333333333334,0.23,0.3996666666666666,0.8313333333333333,
0.15010420481363926,0.48666666666666664,0.37333333333333335,0.4489999999999999,0.8313333333333333,
0.14594713846842447,0.45,0.32,0.4653333333333333,0.8313333333333333,
0.14578342437744138,0.5433333333333333,0.45999999999999996,0.461,0.8313333333333333,
0.143620491027832,0.26666666666666666,0.18000000000000002,0.44766666666666666,0.8310000000000001,
0.1625650723775228,0.62,0.48,0.47700000000000004,0.8310000000000001,
0.1494370301564534,0.3433333333333333,0.25,0.45,0.8310000000000001,
0.14694062868754063,0.41,0.4666666666666666,0.42133333333333334,0.8313333333333333,
0.14810665448506669,0.26666666666666666,0.18333333333333335,0.42966666666666664,0.831,
0.1429553826649983,0.48333333333333334,0.33,0.47500000000000003,0.8306666666666667,
0.14611124992370603,0.43333333333333335,0.2966666666666667,0.507,0.8306666666666667,
0.14262350400288895,0.4666666666666666,0.35333333333333333,0.47500000000000003,0.8306666666666667,
0.14428114891052238,0.3033333333333333,0.22,0.45166666666666666,0.8306666666666667,
0.1462754408518473,0.49666666666666665,0.35333333333333333,0.4749999999999999,0.8306666666666667,
0.14594292640686027,0.38999999999999996,0.28,0.46,0.8306666666666667,
0.09092640876770013,0.5433333333333333,0.47000000000000003,0.5483333333333333,0.8306666666666667,
0.14594340324401853,0.4466666666666667,0.34333333333333327,0.4186666666666666,0.831,
0.14826997121175126,0.38666666666666666,0.25666666666666665,0.4703333333333333,0.8303333333333334,
0.14262215296427408,0.5099999999999999,0.36666666666666664,0.48666666666666675,0.8303333333333334,
0.14627536137898758,0.35666666666666663,0.31,0.44433333333333325,0.8303333333333334,
0.14611490567525223,0.48,0.3499999999999999,0.44733333333333336,0.8306666666666667,
0.14395260810852048,0.4066666666666667,0.2866666666666667,0.4403333333333333,0.8300000000000001,
0.15259567896525064,0.5033333333333333,0.3333333333333333,0.47733333333333333,0.8300000000000001,
0.1454464594523112,0.5033333333333333,0.3833333333333333,0.454,0.8300000000000001,
0.14694062868754063,0.35333333333333333,0.25,0.428,0.8300000000000001,
0.14461334546407065,0.36999999999999994,0.25333333333333335,0.4106666666666667,0.8300000000000001,
0.14993190765380857,0.4266666666666667,0.27999999999999997,0.4956666666666667,0.8300000000000001,
0.14844274520874023,0.5233333333333333,0.3666666666666667,0.44333333333333336,0.8300000000000001,
0.1446138223012288,0.4166666666666667,0.2966666666666667,0.4413333333333333,0.8300000000000001,
0.14395308494567868,0.47666666666666674,0.37000000000000005,0.461,0.8300000000000001,
0.1462752819061279,0.3233333333333333,0.28333333333333327,0.45,0.8300000000000001,
0.08876283963521316,0.7933333333333333,0.57,0.5313333333333333,0.8300000000000001,
