time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.07978487014770508,0.11,0.06,0.625,0.8340000000000001,0.002091562608256936
0.08078384399414062,0.11,0.1,0.589,0.8340000000000001,0.002251901663839817
0.08776545524597168,0.17,0.1,0.518,0.8340000000000001,0.002239727647975087
0.07878971099853516,0.18,0.1,0.562,0.833,0.0019530587596818805
0.07579660415649414,0.18,0.1,0.5,0.833,0.0020793660078197718
0.0718085765838623,0.14,0.07,0.5,0.833,0.0016717681428417563
0.0802927017211914,0.06,0.02,0.318,0.835,0.0018118289299309254
0.07530593872070312,0.06,0.1,0.5,0.835,0.0018810948822647333
0.07280492782592773,0.18,0.1,0.562,0.835,0.00208849785849452
0.07878923416137695,0.18,0.1,0.536,0.8340000000000001,0.0018161870539188385
0.07579731941223145,0.18,0.1,0.49,0.8340000000000001,0.0017999338451772928
0.08776545524597168,0.09,0.06,0.484,0.8340000000000001,0.0017483673291280866
0.08078312873840332,0.18,0.1,0.708,0.8340000000000001,0.0017659171717241406
0.08078360557556152,0.18,0.1,0.737,0.8340000000000001,0.0017566513270139694
0.08377647399902344,0.09,0.06,0.5710000000000001,0.835,0.0017355523305013776
0.06881546974182129,0.09,0.1,0.604,0.8340000000000001,0.0017033623298630118
0.07330870628356934,0.18,0.1,0.551,0.8340000000000001,0.0017479819944128394
0.08377647399902344,0.18,0.1,0.518,0.8340000000000001,0.0017657226417213678
0.07679462432861328,0.18,0.1,0.562,0.8340000000000001,0.0016237151576206088
0.07679486274719238,0.11,0.06,0.479,0.8340000000000001,0.0016055655432865024
0.07579755783081055,0.11,0.06,0.633,0.8340000000000001,0.0018296220805495977
0.06732654571533203,0.16,0.1,0.512,0.8340000000000001,0.0013973109889775515
